Index,Age,Primary streaming service,Hours per day,While working,Instrumentalist,Composer,Fav genre,Exploratory,Foreign languages,BPM,Frequency [Classical],Frequency [Country],Frequency [EDM],Frequency [Folk],Frequency [Gospel],Frequency [Hip hop],Frequency [Jazz],Frequency [K pop],Frequency [Latin],Frequency [Lofi],Frequency [Metal],Frequency [Pop],Frequency [R&B],Frequency [Rap],Frequency [Rock],Frequency [Video game music],Anxiety,Depression,Insomnia,OCD,Music effects,Permissions
277,8.710972242110564,I do not use a streaming service.,2.3493434794107677,No,Yes,Yes,5.0,1.0,No,0,Never,Rarely,Rarely,Very frequently,Sometimes,Never,Very frequently,Rarely,Sometimes,Rarely,Sometimes,Very frequently,Sometimes,Never,Sometimes,10.0,5.0,5.0,2.0,3.0,I understand.
278,24.211453945684987,0,2.580580961639345,Yes,Yes,Yes,13.0,1.0,No,0,Rarely,Rarely,Sometimes,Never,Never,Sometimes,Never,Never,Never,Never,Sometimes,Sometimes,Sometimes,Rarely,Never,3.0,10.0,1.0,1.0,3.0,I understand.
279,31.067876314915132,Spotify,8.634882521523295,No,Yes,Yes,12.0,1.0,No,0,Very frequently,Sometimes,Rarely,Never,Very frequently,Very frequently,Rarely,Sometimes,Rarely,Sometimes,Very frequently,Rarely,Very frequently,Rarely,Sometimes,3.0,1.0,2.0,1.0,3.0,I understand.
280,13.766418747492578,Spotify,10.992835412970203,Yes,Yes,Yes,13.0,1.0,Yes,0,Rarely,Very frequently,Rarely,Sometimes,Sometimes,Never,Rarely,Very frequently,Very frequently,Sometimes,Never,Sometimes,Sometimes,Rarely,Never,2.0,6.0,4.0,2.0,1.0,I understand.
281,7.060659439211381,Spotify,10.819928788407738,Yes,No,Yes,12.0,1.0,Yes,0,Sometimes,Rarely,Never,Very frequently,Never,Very frequently,Never,Very frequently,Never,Sometimes,Sometimes,Rarely,Rarely,Very frequently,Very frequently,3.0,7.0,1.0,7.0,3.0,I understand.
282,18.160704887834207,Spotify,3.2500885837788727,Yes,Yes,Yes,1.0,1.0,No,0,Very frequently,Very frequently,Very frequently,Never,Never,Very frequently,Never,Very frequently,Never,Sometimes,Rarely,Very frequently,Never,Sometimes,Sometimes,4.0,6.0,9.0,7.0,3.0,I understand.
283,27.05207335720305,Spotify,16.088926380601894,Yes,No,Yes,1.0,1.0,No,0,Very frequently,Never,Never,Never,Never,Rarely,Very frequently,Sometimes,Very frequently,Never,Never,Sometimes,Sometimes,Sometimes,Very frequently,4.0,3.0,6.0,8.0,3.0,I understand.
284,41.27123286797294,Spotify,7.2156445641505655,Yes,Yes,Yes,11.0,1.0,No,0,Sometimes,Never,Very frequently,Never,Sometimes,Rarely,Rarely,Never,Very frequently,Rarely,Very frequently,Sometimes,Never,Rarely,Sometimes,8.0,6.0,3.0,5.0,3.0,I understand.
285,51.899951068119975,Spotify,4.395150153079392,Yes,No,Yes,12.0,1.0,Yes,0,Sometimes,Rarely,Never,Rarely,Rarely,Very frequently,Never,Sometimes,Never,Rarely,Sometimes,Very frequently,Sometimes,Very frequently,Rarely,2.0,4.0,1.0,2.0,3.0,I understand.
286,59.31522340032599,Spotify,6.936504288625873,Yes,Yes,Yes,13.0,1.0,Yes,0,Very frequently,Rarely,Never,Sometimes,Never,Very frequently,Sometimes,Very frequently,Never,Rarely,Rarely,Rarely,Never,Very frequently,Sometimes,1.0,10.0,3.0,3.0,3.0,I understand.
287,25.677424061905555,Spotify,3.66872390157182,Yes,Yes,Yes,1.0,1.0,Yes,0,Sometimes,Very frequently,Never,Never,Very frequently,Never,Never,Never,Never,Never,Very frequently,Rarely,Very frequently,Sometimes,Sometimes,2.0,8.0,7.0,5.0,3.0,I understand.
288,33.6908966495117,Pandora,5.629567745840718,No,Yes,Yes,1.0,1.0,No,0,Never,Very frequently,Very frequently,Very frequently,Sometimes,Very frequently,Sometimes,Sometimes,Never,Rarely,Never,Never,Rarely,Rarely,Sometimes,1.0,3.0,9.0,10.0,3.0,I understand.
289,28.184378769057428,Spotify,6.3957151798880725,Yes,Yes,Yes,6.0,1.0,Yes,0,Very frequently,Never,Sometimes,Rarely,Sometimes,Rarely,Rarely,Sometimes,Never,Very frequently,Rarely,Never,Very frequently,Sometimes,Rarely,8.0,9.0,4.0,6.0,1.0,I understand.
290,39.63807320014003,Spotify,4.784496478312327,No,No,Yes,1.0,1.0,Yes,0,Never,Rarely,Never,Sometimes,Sometimes,Never,Sometimes,Sometimes,Rarely,Sometimes,Very frequently,Never,Sometimes,Very frequently,Very frequently,5.0,10.0,9.0,5.0,3.0,I understand.
291,32.06709688323417,Spotify,6.853624770726644,No,Yes,Yes,6.0,1.0,Yes,0,Rarely,Never,Never,Very frequently,Rarely,Never,Rarely,Never,Very frequently,Never,Rarely,Never,Sometimes,Never,Rarely,7.0,10.0,2.0,7.0,1.0,I understand.
292,32.15281951888126,I do not use a streaming service.,1.5947792883250012,Yes,No,Yes,1.0,1.0,Yes,0,Never,Sometimes,Very frequently,Sometimes,Never,Never,Very frequently,Never,Never,Sometimes,Sometimes,Rarely,Very frequently,Sometimes,Very frequently,2.0,7.0,6.0,8.0,3.0,I understand.
293,28.09914723913894,Spotify,15.122121602430564,Yes,No,Yes,13.0,1.0,Yes,0,Rarely,Very frequently,Rarely,Sometimes,Sometimes,Never,Rarely,Never,Sometimes,Very frequently,Sometimes,Rarely,Very frequently,Never,Very frequently,2.0,6.0,9.0,5.0,1.0,I understand.
294,18.56174641853245,0,3.8208350098702497,Yes,Yes,Yes,11.0,1.0,No,0,Sometimes,Rarely,Very frequently,Rarely,Sometimes,Rarely,Never,Sometimes,Rarely,Rarely,Sometimes,Very frequently,Sometimes,Very frequently,Never,4.0,2.0,10.0,7.0,3.0,I understand.
295,21.08211008606192,Spotify,1.3050171299139985,No,Yes,Yes,1.0,1.0,Yes,0,Never,Rarely,Never,Rarely,Very frequently,Rarely,Very frequently,Very frequently,Very frequently,Rarely,Rarely,Sometimes,Rarely,Very frequently,Very frequently,5.0,5.0,10.0,4.0,3.0,I understand.
296,19.470853949669024,Spotify,7.142364764021596,Yes,No,Yes,13.0,1.0,Yes,0,Rarely,Rarely,Sometimes,Sometimes,Never,Sometimes,Very frequently,Never,Rarely,Rarely,Rarely,Very frequently,Very frequently,Rarely,Sometimes,4.0,5.0,9.0,9.0,3.0,I understand.
297,43.3670266912504,Spotify,7.223768084485226,Yes,Yes,Yes,1.0,1.0,No,0,Rarely,Never,Very frequently,Rarely,Rarely,Rarely,Rarely,Very frequently,Sometimes,Very frequently,Never,Very frequently,Sometimes,Never,Sometimes,5.0,8.0,8.0,8.0,3.0,I understand.
298,18.282521243038843,Spotify,20.17688582742789,No,No,Yes,5.0,1.0,Yes,0,Very frequently,Very frequently,Sometimes,Never,Very frequently,Very frequently,Rarely,Rarely,Very frequently,Rarely,Rarely,Sometimes,Sometimes,Rarely,Rarely,9.0,8.0,8.0,6.0,1.0,I understand.
299,40.23804193428468,Spotify,3.7629773657903587,Yes,Yes,Yes,4.0,1.0,Yes,0,Sometimes,Very frequently,Very frequently,Never,Rarely,Sometimes,Sometimes,Rarely,Rarely,Very frequently,Very frequently,Sometimes,Very frequently,Never,Rarely,2.0,10.0,4.0,9.0,1.0,I understand.
300,11.40318408282208,Spotify,5.34584574867244,Yes,Yes,No,11.0,1.0,Yes,0,Sometimes,Never,Very frequently,Never,Very frequently,Never,Very frequently,Rarely,Sometimes,Sometimes,Never,Never,Never,Rarely,Very frequently,7.0,7.0,3.0,8.0,3.0,I understand.
301,24.611837163348117,Spotify,4.932729617807757,Yes,Yes,Yes,1.0,1.0,Yes,0,Sometimes,Rarely,Sometimes,Rarely,Never,Rarely,Sometimes,Sometimes,Rarely,Rarely,Rarely,Sometimes,Very frequently,Rarely,Very frequently,4.0,6.0,7.0,5.0,3.0,I understand.
302,34.695948416653316,Spotify,9.615639726466126,Yes,Yes,No,16.0,1.0,Yes,0,Sometimes,Very frequently,Rarely,Never,Rarely,Sometimes,Very frequently,Never,Sometimes,Very frequently,Very frequently,Rarely,Rarely,Rarely,Sometimes,3.0,7.0,4.0,7.0,1.0,I understand.
303,16.27760072522207,Spotify,6.970594472371391,Yes,No,Yes,1.0,1.0,No,0,Very frequently,Sometimes,Sometimes,Rarely,Rarely,Never,Never,Sometimes,Sometimes,Rarely,Never,Rarely,Never,Very frequently,Rarely,6.0,9.0,9.0,8.0,1.0,I understand.
304,23.302939660755197,Spotify,6.799864218526222,Yes,Yes,Yes,12.0,1.0,No,0,Never,Sometimes,Never,Sometimes,Sometimes,Sometimes,Rarely,Never,Very frequently,Very frequently,Sometimes,Never,Never,Very frequently,Never,10.0,7.0,10.0,7.0,3.0,I understand.
305,10.241506099503841,Spotify,13.330798087324109,Yes,Yes,Yes,1.0,1.0,Yes,0,Sometimes,Very frequently,Sometimes,Rarely,Never,Sometimes,Rarely,Rarely,Very frequently,Very frequently,Sometimes,Never,Rarely,Never,Never,4.0,6.0,10.0,6.0,1.0,I understand.
306,15.92331736521054,Spotify,19.678396983328355,Yes,Yes,No,15.0,1.0,Yes,0,Sometimes,Very frequently,Rarely,Sometimes,Rarely,Never,Never,Sometimes,Sometimes,Rarely,Sometimes,Rarely,Rarely,Sometimes,Never,6.0,3.0,8.0,10.0,3.0,I understand.
307,29.68222737101201,0,0.021459158004602547,No,Yes,Yes,1.0,1.0,No,0,Sometimes,Very frequently,Rarely,Never,Very frequently,Rarely,Rarely,Very frequently,Sometimes,Sometimes,Sometimes,Sometimes,Very frequently,Sometimes,Very frequently,1.0,6.0,7.0,9.0,3.0,I understand.
308,29.536392887429457,Spotify,6.266500478564573,Yes,Yes,No,1.0,1.0,Yes,0,Never,Rarely,Sometimes,Sometimes,Sometimes,Rarely,Sometimes,Rarely,Very frequently,Very frequently,Sometimes,Never,Rarely,Sometimes,Rarely,1.0,9.0,7.0,1.0,3.0,I understand.
309,13.75173479881365,Spotify,26.69356522621102,Yes,Yes,Yes,12.0,1.0,Yes,0,Very frequently,Rarely,Very frequently,Never,Very frequently,Never,Sometimes,Rarely,Sometimes,Rarely,Rarely,Rarely,Rarely,Rarely,Very frequently,2.0,7.0,3.0,8.0,1.0,I understand.
310,36.83285326058703,Spotify,20.289438904729796,Yes,No,Yes,12.0,1.0,No,0,Very frequently,Very frequently,Very frequently,Rarely,Very frequently,Sometimes,Never,Very frequently,Sometimes,Very frequently,Never,Never,Rarely,Never,Very frequently,5.0,6.0,1.0,2.0,1.0,I understand.
311,46.63957960727636,Spotify,12.11923046936304,No,No,Yes,11.0,1.0,No,0,Never,Never,Sometimes,Never,Sometimes,Never,Very frequently,Never,Never,Very frequently,Very frequently,Rarely,Rarely,Very frequently,Rarely,1.0,10.0,1.0,8.0,3.0,I understand.
312,30.431908543746296,Spotify,1.0032665745809006,Yes,Yes,Yes,12.0,1.0,No,0,Very frequently,Sometimes,Rarely,Rarely,Never,Sometimes,Very frequently,Rarely,Sometimes,Never,Sometimes,Never,Very frequently,Very frequently,Sometimes,2.0,7.0,8.0,1.0,3.0,I understand.
313,13.34919982498526,Spotify,0.36947200973474736,Yes,Yes,No,13.0,1.0,Yes,0,Very frequently,Never,Never,Very frequently,Sometimes,Rarely,Very frequently,Sometimes,Never,Never,Very frequently,Sometimes,Never,Never,Sometimes,7.0,6.0,2.0,2.0,3.0,I understand.
314,24.818494199194767,0,7.842369454588456,Yes,Yes,No,12.0,1.0,Yes,0,Never,Sometimes,Never,Very frequently,Sometimes,Never,Never,Never,Never,Never,Never,Never,Very frequently,Never,Sometimes,9.0,7.0,1.0,10.0,3.0,I understand.
315,44.61663226916453,Spotify,0.2666102653451619,Yes,No,Yes,12.0,1.0,Yes,0,Never,Very frequently,Never,Sometimes,Very frequently,Very frequently,Very frequently,Sometimes,Never,Rarely,Very frequently,Never,Very frequently,Sometimes,Very frequently,10.0,7.0,10.0,9.0,3.0,I understand.
316,29.105335171413746,Spotify,2.5678531987147273,Yes,Yes,Yes,12.0,1.0,No,0,Never,Sometimes,Very frequently,Sometimes,Sometimes,Never,Rarely,Never,Very frequently,Sometimes,Rarely,Sometimes,Sometimes,Never,Never,1.0,6.0,4.0,8.0,3.0,I understand.
317,21.378718884845707,YouTube Music,2.724081014741708,No,No,Yes,1.0,1.0,No,0,Sometimes,Never,Sometimes,Rarely,Rarely,Very frequently,Sometimes,Rarely,Never,Very frequently,Rarely,Sometimes,Rarely,Sometimes,Rarely,4.0,8.0,4.0,2.0,3.0,I understand.
318,50.01572822511815,Spotify,33.04028724522605,Yes,Yes,No,16.0,1.0,Yes,0,Sometimes,Sometimes,Very frequently,Very frequently,Sometimes,Rarely,Rarely,Never,Very frequently,Very frequently,Rarely,Sometimes,Never,Sometimes,Very frequently,4.0,5.0,5.0,5.0,3.0,I understand.
319,28.297374749405282,Pandora,4.231007391342332,Yes,No,Yes,1.0,1.0,No,0,Never,Very frequently,Rarely,Never,Sometimes,Never,Very frequently,Rarely,Very frequently,Never,Rarely,Very frequently,Very frequently,Sometimes,Sometimes,2.0,9.0,6.0,2.0,3.0,I understand.
320,16.714893916715617,Spotify,0.6877910168184121,No,Yes,Yes,1.0,1.0,No,0,Rarely,Sometimes,Very frequently,Sometimes,Never,Very frequently,Very frequently,Rarely,Sometimes,Sometimes,Sometimes,Rarely,Never,Sometimes,Never,1.0,1.0,4.0,6.0,3.0,I understand.
321,48.842868844779545,Spotify,11.00242123735082,Yes,Yes,Yes,16.0,1.0,Yes,0,Never,Sometimes,Rarely,Very frequently,Rarely,Sometimes,Sometimes,Very frequently,Rarely,Very frequently,Never,Never,Rarely,Very frequently,Rarely,2.0,10.0,5.0,2.0,3.0,I understand.
322,17.83664168382224,Spotify,3.795244052276527,No,No,Yes,1.0,1.0,Yes,0,Never,Sometimes,Sometimes,Sometimes,Never,Rarely,Very frequently,Never,Very frequently,Rarely,Never,Rarely,Sometimes,Very frequently,Very frequently,2.0,1.0,6.0,2.0,3.0,I understand.
323,25.7493609102535,Pandora,0.6115431067763156,Yes,No,Yes,1.0,1.0,Yes,0,Very frequently,Rarely,Rarely,Rarely,Very frequently,Never,Rarely,Rarely,Very frequently,Sometimes,Sometimes,Sometimes,Very frequently,Very frequently,Very frequently,1.0,10.0,1.0,3.0,3.0,I understand.
324,33.920677758922096,Spotify,3.6124056003862695,Yes,No,No,1.0,1.0,Yes,0,Never,Never,Very frequently,Never,Never,Sometimes,Rarely,Never,Sometimes,Rarely,Very frequently,Rarely,Never,Never,Rarely,5.0,7.0,3.0,10.0,1.0,I understand.
325,19.106022370981417,Spotify,14.796167258090334,No,Yes,Yes,12.0,1.0,Yes,0,Rarely,Rarely,Never,Never,Rarely,Rarely,Sometimes,Very frequently,Sometimes,Rarely,Never,Never,Very frequently,Sometimes,Sometimes,2.0,8.0,5.0,2.0,3.0,I understand.
326,29.831709514852353,Spotify,4.197647951931024,No,Yes,Yes,1.0,1.0,Yes,0,Very frequently,Never,Never,Rarely,Never,Sometimes,Rarely,Never,Very frequently,Very frequently,Rarely,Sometimes,Very frequently,Very frequently,Never,1.0,10.0,7.0,10.0,3.0,I understand.
327,45.38628441768037,Spotify,6.125538149132231,Yes,Yes,Yes,1.0,1.0,Yes,0,Never,Never,Never,Sometimes,Rarely,Very frequently,Rarely,Rarely,Rarely,Very frequently,Very frequently,Very frequently,Rarely,Sometimes,Rarely,6.0,7.0,8.0,10.0,1.0,I understand.
328,17.851387650478625,Spotify,2.2445252624569467,Yes,Yes,Yes,9.0,1.0,No,0,Very frequently,Sometimes,Sometimes,Sometimes,Never,Rarely,Never,Rarely,Sometimes,Sometimes,Very frequently,Sometimes,Never,Rarely,Never,5.0,8.0,1.0,10.0,3.0,I understand.
329,35.15832075592506,Spotify,4.8282322753309534,Yes,Yes,Yes,9.0,1.0,Yes,0,Never,Very frequently,Sometimes,Never,Sometimes,Very frequently,Very frequently,Never,Rarely,Never,Very frequently,Very frequently,Never,Rarely,Sometimes,3.0,8.0,4.0,2.0,3.0,I understand.
330,39.72558348519074,Spotify,4.323471165177796,Yes,Yes,Yes,16.0,1.0,Yes,0,Never,Never,Rarely,Sometimes,Never,Never,Never,Rarely,Rarely,Sometimes,Never,Sometimes,Never,Very frequently,Rarely,8.0,7.0,5.0,7.0,1.0,I understand.
331,29.320140999157687,Spotify,9.882088747487948,Yes,Yes,No,13.0,1.0,Yes,0,Never,Very frequently,Very frequently,Rarely,Never,Sometimes,Never,Rarely,Rarely,Never,Rarely,Never,Sometimes,Sometimes,Rarely,7.0,8.0,2.0,6.0,3.0,I understand.
332,40.88335455117243,Pandora,7.318311299826175,No,Yes,Yes,1.0,1.0,Yes,0,Never,Sometimes,Never,Never,Never,Sometimes,Very frequently,Never,Very frequently,Never,Sometimes,Never,Sometimes,Never,Very frequently,8.0,5.0,2.0,2.0,3.0,I understand.
333,17.924789009397596,I do not use a streaming service.,12.932613009312506,Yes,Yes,Yes,16.0,1.0,Yes,0,Never,Rarely,Sometimes,Very frequently,Never,Never,Sometimes,Never,Rarely,Rarely,Very frequently,Never,Never,Very frequently,Very frequently,6.0,3.0,7.0,2.0,3.0,I understand.
334,25.12304233072062,Spotify,11.607605650803825,No,Yes,No,1.0,1.0,Yes,0,Sometimes,Rarely,Very frequently,Rarely,Rarely,Very frequently,Very frequently,Very frequently,Very frequently,Very frequently,Sometimes,Never,Very frequently,Never,Very frequently,1.0,1.0,4.0,4.0,3.0,I understand.
335,33.60407295934546,Spotify,6.268578180855515,No,Yes,No,15.0,1.0,Yes,0,Rarely,Never,Very frequently,Never,Sometimes,Never,Rarely,Never,Never,Sometimes,Sometimes,Very frequently,Very frequently,Very frequently,Sometimes,5.0,10.0,1.0,5.0,1.0,I understand.
336,30.980936199239892,Spotify,23.704224503972682,Yes,Yes,Yes,13.0,1.0,No,0,Very frequently,Never,Rarely,Never,Very frequently,Very frequently,Sometimes,Rarely,Very frequently,Rarely,Never,Never,Never,Never,Very frequently,2.0,7.0,6.0,4.0,3.0,I understand.
337,35.38415021039116,YouTube Music,1.325513865535209,Yes,Yes,No,12.0,1.0,Yes,0,Never,Sometimes,Never,Never,Rarely,Sometimes,Never,Sometimes,Never,Rarely,Very frequently,Sometimes,Sometimes,Very frequently,Very frequently,2.0,5.0,2.0,8.0,1.0,I understand.
338,20.797306271076724,Spotify,25.544018920165364,No,No,No,13.0,1.0,Yes,0,Very frequently,Rarely,Never,Very frequently,Rarely,Very frequently,Never,Never,Never,Never,Rarely,Never,Very frequently,Sometimes,Very frequently,2.0,6.0,2.0,2.0,3.0,I understand.
339,12.751358804944088,Spotify,14.589527789136456,Yes,Yes,Yes,13.0,1.0,Yes,0,Rarely,Sometimes,Rarely,Very frequently,Never,Never,Never,Never,Sometimes,Rarely,Sometimes,Sometimes,Sometimes,Never,Sometimes,2.0,5.0,8.0,3.0,3.0,I understand.
340,20.727323147764686,Spotify,4.036664785257057,Yes,Yes,Yes,4.0,1.0,No,0,Never,Very frequently,Very frequently,Sometimes,Very frequently,Sometimes,Never,Sometimes,Very frequently,Very frequently,Sometimes,Very frequently,Rarely,Sometimes,Rarely,5.0,6.0,7.0,2.0,3.0,I understand.
341,27.158130836605334,Spotify,40.547765535974875,Yes,Yes,No,5.0,1.0,No,0,Never,Sometimes,Never,Sometimes,Rarely,Rarely,Very frequently,Rarely,Never,Never,Rarely,Rarely,Rarely,Never,Very frequently,1.0,8.0,6.0,4.0,2.0,I understand.
342,12.499493420750026,Spotify,11.3519382426124,No,No,Yes,1.0,1.0,Yes,0,Sometimes,Never,Rarely,Very frequently,Never,Sometimes,Sometimes,Rarely,Very frequently,Sometimes,Never,Never,Very frequently,Never,Rarely,8.0,8.0,3.0,2.0,3.0,I understand.
343,44.39169797449375,Spotify,9.161078646071093,No,Yes,Yes,16.0,1.0,Yes,0,Rarely,Sometimes,Sometimes,Very frequently,Never,Sometimes,Very frequently,Very frequently,Sometimes,Rarely,Very frequently,Sometimes,Sometimes,Rarely,Rarely,2.0,7.0,7.0,8.0,3.0,I understand.
344,40.18985706067062,Spotify,8.176183164235434,Yes,Yes,Yes,7.0,1.0,No,0,Never,Rarely,Never,Sometimes,Very frequently,Never,Never,Rarely,Never,Sometimes,Rarely,Sometimes,Very frequently,Very frequently,Rarely,1.0,5.0,7.0,3.0,3.0,I understand.
345,21.220069853218476,Spotify,5.308163926219831,Yes,Yes,Yes,1.0,1.0,Yes,0,Sometimes,Never,Rarely,Sometimes,Very frequently,Never,Rarely,Very frequently,Sometimes,Sometimes,Very frequently,Never,Never,Sometimes,Rarely,1.0,6.0,4.0,9.0,3.0,I understand.
346,21.661430226445873,Spotify,2.1013227234287273,Yes,No,Yes,1.0,1.0,Yes,0,Never,Never,Never,Rarely,Rarely,Never,Very frequently,Rarely,Never,Rarely,Sometimes,Rarely,Rarely,Rarely,Rarely,2.0,9.0,7.0,9.0,3.0,I understand.
347,14.752585254219872,Spotify,24.937043048795903,No,Yes,Yes,1.0,1.0,No,0,Rarely,Rarely,Very frequently,Very frequently,Rarely,Sometimes,Never,Very frequently,Rarely,Rarely,Sometimes,Sometimes,Never,Very frequently,Sometimes,6.0,2.0,1.0,9.0,3.0,I understand.
348,31.996798213167416,Spotify,7.723800092156401,Yes,Yes,Yes,12.0,1.0,Yes,0,Sometimes,Very frequently,Never,Never,Never,Never,Sometimes,Rarely,Never,Rarely,Very frequently,Rarely,Very frequently,Never,Sometimes,5.0,7.0,3.0,2.0,1.0,I understand.
349,19.99584687824567,Spotify,12.289419679458133,Yes,Yes,Yes,1.0,1.0,Yes,0,Rarely,Never,Sometimes,Sometimes,Very frequently,Rarely,Sometimes,Rarely,Very frequently,Rarely,Rarely,Sometimes,Very frequently,Sometimes,Rarely,2.0,3.0,6.0,6.0,3.0,I understand.
350,36.73378763360988,Spotify,18.16269957819938,Yes,Yes,Yes,16.0,1.0,Yes,0,Never,Never,Rarely,Rarely,Never,Never,Rarely,Never,Never,Sometimes,Very frequently,Rarely,Rarely,Rarely,Sometimes,3.0,7.0,4.0,10.0,3.0,I understand.
351,15.478910518560916,Pandora,1.7115713289195127,Yes,Yes,Yes,13.0,1.0,Yes,0,Never,Never,Rarely,Never,Very frequently,Never,Sometimes,Rarely,Never,Rarely,Very frequently,Never,Rarely,Never,Very frequently,7.0,6.0,1.0,4.0,3.0,I understand.
352,46.70320688744992,Spotify,4.873332792704117,Yes,Yes,Yes,4.0,1.0,Yes,0,Very frequently,Rarely,Very frequently,Rarely,Never,Very frequently,Never,Never,Very frequently,Rarely,Rarely,Never,Rarely,Rarely,Never,4.0,6.0,5.0,4.0,3.0,I understand.
353,32.452961222285175,Spotify,10.743442278566489,Yes,Yes,Yes,1.0,1.0,Yes,0,Rarely,Never,Very frequently,Rarely,Rarely,Rarely,Very frequently,Very frequently,Rarely,Sometimes,Rarely,Rarely,Rarely,Never,Very frequently,10.0,7.0,7.0,7.0,2.0,I understand.
354,32.93695271358199,0,3.3726888915417703,No,No,Yes,16.0,1.0,Yes,0,Rarely,Never,Never,Never,Very frequently,Rarely,Very frequently,Sometimes,Never,Sometimes,Rarely,Sometimes,Very frequently,Never,Sometimes,2.0,5.0,8.0,1.0,3.0,I understand.
355,12.576434882211787,Spotify,0.43625029024241485,Yes,Yes,Yes,1.0,1.0,No,0,Sometimes,Rarely,Never,Very frequently,Never,Sometimes,Never,Never,Rarely,Never,Never,Never,Rarely,Very frequently,Never,3.0,8.0,7.0,5.0,3.0,I understand.
356,28.86684311701418,Spotify,3.158598595684892,Yes,Yes,No,1.0,1.0,Yes,0,Never,Never,Never,Never,Very frequently,Sometimes,Sometimes,Sometimes,Never,Very frequently,Sometimes,Sometimes,Rarely,Never,Very frequently,4.0,6.0,1.0,8.0,3.0,I understand.
357,18.29319059131711,Spotify,3.8428862501478416,No,Yes,Yes,13.0,1.0,Yes,0,Never,Rarely,Sometimes,Never,Sometimes,Never,Never,Sometimes,Rarely,Never,Never,Sometimes,Rarely,Very frequently,Sometimes,3.0,6.0,2.0,3.0,3.0,I understand.
358,21.775258998695257,Spotify,3.9713875807001506,Yes,Yes,Yes,1.0,1.0,No,0,Very frequently,Rarely,Very frequently,Never,Rarely,Never,Never,Never,Sometimes,Very frequently,Sometimes,Rarely,Rarely,Sometimes,Sometimes,7.0,3.0,8.0,8.0,1.0,I understand.
359,22.999691820955604,Spotify,8.239793415349384,Yes,Yes,Yes,1.0,1.0,Yes,0,Never,Sometimes,Never,Rarely,Very frequently,Very frequently,Never,Very frequently,Rarely,Sometimes,Never,Sometimes,Never,Never,Very frequently,3.0,3.0,2.0,5.0,3.0,I understand.
360,32.69405280833157,Spotify,0.8570124314885365,Yes,Yes,Yes,1.0,1.0,Yes,0,Sometimes,Sometimes,Rarely,Never,Never,Never,Sometimes,Very frequently,Very frequently,Sometimes,Very frequently,Very frequently,Rarely,Rarely,Rarely,7.0,5.0,5.0,2.0,3.0,I understand.
361,37.70419704431794,YouTube Music,5.61170519404368,Yes,Yes,No,1.0,1.0,Yes,0,Very frequently,Very frequently,Very frequently,Rarely,Sometimes,Rarely,Never,Rarely,Rarely,Never,Sometimes,Very frequently,Very frequently,Rarely,Very frequently,2.0,10.0,9.0,8.0,3.0,I understand.
362,23.62799399829256,Spotify,13.046406387115299,No,No,Yes,1.0,1.0,Yes,0,Very frequently,Rarely,Sometimes,Sometimes,Never,Very frequently,Never,Very frequently,Rarely,Never,Very frequently,Never,Rarely,Very frequently,Rarely,3.0,8.0,5.0,1.0,3.0,I understand.
363,34.250544939842385,Spotify,5.898529277180847,Yes,No,Yes,9.0,1.0,Yes,0,Very frequently,Rarely,Never,Rarely,Never,Never,Very frequently,Very frequently,Very frequently,Rarely,Rarely,Never,Sometimes,Sometimes,Sometimes,1.0,3.0,1.0,4.0,3.0,I understand.
364,46.81574338786133,I do not use a streaming service.,0.8567117323060781,Yes,No,No,1.0,1.0,No,0,Very frequently,Very frequently,Very frequently,Very frequently,Rarely,Never,Sometimes,Rarely,Rarely,Sometimes,Rarely,Never,Never,Very frequently,Very frequently,8.0,7.0,4.0,9.0,3.0,I understand.
365,37.427695027708054,Pandora,7.911894070112398,Yes,Yes,Yes,1.0,1.0,No,0,Very frequently,Very frequently,Very frequently,Very frequently,Very frequently,Very frequently,Rarely,Never,Never,Very frequently,Never,Rarely,Sometimes,Never,Never,1.0,7.0,1.0,7.0,1.0,I understand.
366,27.700314480443176,Spotify,7.7237567185496285,Yes,Yes,Yes,1.0,1.0,Yes,0,Never,Never,Sometimes,Very frequently,Sometimes,Very frequently,Rarely,Sometimes,Never,Rarely,Never,Rarely,Sometimes,Sometimes,Sometimes,3.0,6.0,3.0,6.0,3.0,I understand.
367,19.849501627928376,Spotify,6.378507624587954,Yes,Yes,Yes,13.0,1.0,Yes,0,Rarely,Sometimes,Rarely,Sometimes,Sometimes,Rarely,Rarely,Never,Rarely,Rarely,Rarely,Very frequently,Rarely,Sometimes,Never,5.0,4.0,8.0,7.0,3.0,I understand.
368,22.835747636563056,Spotify,11.161149965510264,Yes,Yes,Yes,13.0,1.0,No,0,Sometimes,Sometimes,Very frequently,Rarely,Very frequently,Rarely,Sometimes,Very frequently,Very frequently,Sometimes,Rarely,Rarely,Sometimes,Very frequently,Rarely,7.0,8.0,1.0,4.0,3.0,I understand.
369,16.323531083611435,Spotify,2.3737828226839666,Yes,Yes,Yes,12.0,1.0,Yes,0,Rarely,Never,Very frequently,Rarely,Never,Rarely,Sometimes,Very frequently,Rarely,Rarely,Rarely,Very frequently,Never,Sometimes,Sometimes,2.0,8.0,3.0,7.0,1.0,I understand.
370,22.737436844556044,Pandora,2.1030952406090386,Yes,No,Yes,1.0,1.0,Yes,0,Never,Sometimes,Very frequently,Never,Rarely,Never,Never,Rarely,Very frequently,Sometimes,Never,Never,Sometimes,Never,Sometimes,2.0,8.0,1.0,6.0,3.0,I understand.
