Index,Age,Primary streaming service,Hours per day,While working,Instrumentalist,Composer,Fav genre,Exploratory,Foreign languages,BPM,Frequency [Classical],Frequency [Country],Frequency [EDM],Frequency [Folk],Frequency [Gospel],Frequency [Hip hop],Frequency [Jazz],Frequency [K pop],Frequency [Latin],Frequency [Lofi],Frequency [Metal],Frequency [Pop],Frequency [R&B],Frequency [Rap],Frequency [Rock],Frequency [Video game music],Anxiety,Depression,Insomnia,OCD,Music effects,Permissions
2063,42.217193955677075,Spotify,15.930132429862153,No,No,Yes,1.0,0.0,Yes,0,Never,Rarely,Very frequently,Rarely,Sometimes,Rarely,Rarely,Never,Sometimes,Very frequently,Sometimes,Sometimes,Very frequently,Rarely,Sometimes,3.0,7.0,0.0,9.0,3.0,I understand.
2064,14.450900490936323,Pandora,6.82818212979746,Yes,No,Yes,12.0,1.0,Yes,0,Very frequently,Rarely,Never,Sometimes,Sometimes,Rarely,Very frequently,Never,Sometimes,Never,Never,Very frequently,Very frequently,Rarely,Rarely,0.0,1.0,7.0,4.0,1.0,I understand.
2065,16.334346553932647,Spotify,9.146329697686838,No,Yes,Yes,1.0,0.0,Yes,0,Sometimes,Sometimes,Rarely,Rarely,Very frequently,Sometimes,Very frequently,Sometimes,Rarely,Never,Very frequently,Very frequently,Rarely,Very frequently,Rarely,8.0,8.0,1.0,1.0,1.0,I understand.
2066,33.61613012295015,Spotify,2.7190064106363883,No,No,Yes,1.0,1.0,No,0,Rarely,Sometimes,Sometimes,Very frequently,Rarely,Rarely,Never,Never,Very frequently,Very frequently,Sometimes,Never,Never,Very frequently,Never,2.0,6.0,4.0,3.0,3.0,I understand.
2067,29.366140718704624,Spotify,9.374671455163336,Yes,Yes,Yes,12.0,1.0,Yes,0,Very frequently,Sometimes,Sometimes,Sometimes,Never,Rarely,Sometimes,Very frequently,Very frequently,Very frequently,Never,Rarely,Sometimes,Never,Sometimes,2.0,7.0,8.0,2.0,1.0,I understand.
2068,38.05031389618694,Spotify,4.4850445229411,Yes,Yes,Yes,12.0,1.0,No,0,Never,Very frequently,Rarely,Rarely,Never,Rarely,Very frequently,Very frequently,Very frequently,Rarely,Never,Very frequently,Never,Rarely,Very frequently,2.0,8.0,0.0,6.0,3.0,I understand.
2069,27.237593029905845,Spotify,1.642733633782233,Yes,Yes,Yes,13.0,1.0,Yes,0,Very frequently,Sometimes,Never,Never,Very frequently,Very frequently,Rarely,Sometimes,Rarely,Never,Sometimes,Very frequently,Very frequently,Rarely,Never,0.0,8.0,0.0,2.0,3.0,I understand.
2070,12.584943592773877,Spotify,10.199518555822015,No,No,Yes,1.0,1.0,Yes,0,Rarely,Rarely,Sometimes,Never,Sometimes,Never,Rarely,Very frequently,Never,Sometimes,Rarely,Sometimes,Very frequently,Sometimes,Rarely,5.0,9.0,3.0,8.0,3.0,I understand.
2071,42.00884898437526,I do not use a streaming service.,4.215177907980198,Yes,Yes,Yes,1.0,0.0,Yes,0,Very frequently,Sometimes,Rarely,Never,Very frequently,Sometimes,Sometimes,Rarely,Very frequently,Rarely,Very frequently,Rarely,Rarely,Never,Very frequently,0.0,0.0,4.0,8.0,3.0,I understand.
2072,31.17537655699898,I do not use a streaming service.,7.9791051406717,Yes,No,Yes,12.0,1.0,No,0,Rarely,Very frequently,Sometimes,Rarely,Very frequently,Never,Very frequently,Very frequently,Sometimes,Never,Rarely,Never,Rarely,Sometimes,Sometimes,0.0,2.0,9.0,10.0,3.0,I understand.
2073,8.656883648081308,Spotify,21.422865284949673,Yes,Yes,Yes,12.0,1.0,Yes,0,Very frequently,Very frequently,Rarely,Very frequently,Very frequently,Very frequently,Never,Sometimes,Very frequently,Very frequently,Sometimes,Rarely,Very frequently,Very frequently,Rarely,0.0,8.0,8.0,2.0,1.0,I understand.
2074,26.572133901225264,Spotify,3.1818713050735,Yes,Yes,Yes,1.0,0.0,Yes,0,Very frequently,Very frequently,Never,Never,Rarely,Very frequently,Never,Sometimes,Very frequently,Very frequently,Never,Very frequently,Sometimes,Very frequently,Never,1.0,8.0,0.0,8.0,3.0,I understand.
2075,42.15217283956525,Pandora,3.0983247365198583,Yes,Yes,Yes,9.0,1.0,Yes,0,Sometimes,Sometimes,Rarely,Rarely,Rarely,Rarely,Sometimes,Rarely,Sometimes,Sometimes,Never,Sometimes,Sometimes,Never,Rarely,1.0,2.0,0.0,10.0,3.0,I understand.
2076,32.80774308104775,Spotify,7.515523349546773,No,No,No,1.0,1.0,No,0,Rarely,Very frequently,Never,Never,Very frequently,Very frequently,Sometimes,Very frequently,Rarely,Sometimes,Never,Very frequently,Sometimes,Rarely,Rarely,4.0,0.0,1.0,9.0,3.0,I understand.
2077,35.637385695660456,Spotify,4.238268594264084,Yes,No,Yes,4.0,0.0,No,0,Never,Sometimes,Sometimes,Rarely,Very frequently,Sometimes,Very frequently,Rarely,Very frequently,Sometimes,Never,Very frequently,Rarely,Never,Very frequently,2.0,4.0,0.0,7.0,1.0,I understand.
2078,31.38773967748023,Spotify,20.222956674859297,Yes,Yes,Yes,16.0,1.0,Yes,0,Sometimes,Never,Sometimes,Sometimes,Very frequently,Sometimes,Sometimes,Never,Rarely,Sometimes,Rarely,Sometimes,Rarely,Never,Rarely,0.0,10.0,1.0,2.0,3.0,I understand.
2079,9.917635762343895,Spotify,8.020932930501868,Yes,Yes,Yes,1.0,0.0,Yes,0,Rarely,Never,Very frequently,Never,Never,Never,Never,Very frequently,Very frequently,Never,Sometimes,Sometimes,Rarely,Never,Very frequently,0.0,6.0,0.0,8.0,3.0,I understand.
2080,33.53401757058697,Spotify,1.0569309826313678,Yes,No,Yes,12.0,1.0,Yes,0,Never,Very frequently,Rarely,Very frequently,Sometimes,Never,Very frequently,Never,Rarely,Rarely,Very frequently,Rarely,Very frequently,Never,Rarely,0.0,4.0,4.0,1.0,3.0,I understand.
2081,32.763520757320535,I do not use a streaming service.,0.14231257370256772,No,No,No,13.0,1.0,Yes,0,Very frequently,Never,Rarely,Rarely,Rarely,Rarely,Never,Never,Sometimes,Rarely,Rarely,Sometimes,Rarely,Rarely,Never,0.0,10.0,4.0,2.0,2.0,I understand.
2082,42.79899604593638,Spotify,7.079411027357705,Yes,No,Yes,1.0,1.0,Yes,0,Rarely,Never,Never,Rarely,Very frequently,Never,Sometimes,Sometimes,Rarely,Never,Rarely,Very frequently,Rarely,Rarely,Very frequently,1.0,10.0,0.0,8.0,3.0,I understand.
2083,43.276621124459766,Spotify,7.196231331800336,No,Yes,Yes,1.0,1.0,No,0,Never,Never,Never,Rarely,Never,Sometimes,Never,Very frequently,Rarely,Sometimes,Rarely,Rarely,Rarely,Never,Rarely,6.0,9.0,9.0,9.0,3.0,I understand.
2084,41.67828103369439,Spotify,12.591426282286037,Yes,Yes,Yes,1.0,0.0,Yes,0,Never,Rarely,Very frequently,Sometimes,Never,Very frequently,Sometimes,Sometimes,Sometimes,Rarely,Sometimes,Very frequently,Very frequently,Sometimes,Rarely,3.0,3.0,5.0,4.0,3.0,I understand.
2085,35.10933829890519,YouTube Music,2.0538546037760543,Yes,Yes,Yes,4.0,1.0,Yes,0,Never,Rarely,Sometimes,Rarely,Sometimes,Rarely,Never,Sometimes,Never,Very frequently,Sometimes,Rarely,Rarely,Never,Rarely,2.0,7.0,7.0,0.0,3.0,I understand.
2086,10.815426388295396,Spotify,5.74381902199153,Yes,Yes,Yes,13.0,1.0,Yes,0,Sometimes,Very frequently,Never,Sometimes,Never,Rarely,Very frequently,Very frequently,Very frequently,Very frequently,Rarely,Never,Never,Never,Rarely,6.0,10.0,3.0,9.0,1.0,I understand.
2087,13.908264188047266,Spotify,7.802362857899604,Yes,No,Yes,11.0,1.0,Yes,0,Rarely,Rarely,Never,Very frequently,Sometimes,Never,Rarely,Sometimes,Sometimes,Never,Sometimes,Never,Never,Rarely,Sometimes,0.0,8.0,3.0,3.0,3.0,I understand.
2088,40.33898087112893,Spotify,5.9493696990013785,Yes,Yes,Yes,8.0,0.0,No,0,Very frequently,Rarely,Rarely,Never,Sometimes,Never,Sometimes,Never,Never,Sometimes,Rarely,Sometimes,Rarely,Never,Sometimes,9.0,2.0,3.0,2.0,3.0,I understand.
2089,24.783347919718988,YouTube Music,15.838335033705093,No,Yes,Yes,13.0,1.0,Yes,0,Sometimes,Sometimes,Rarely,Never,Rarely,Rarely,Rarely,Rarely,Rarely,Rarely,Sometimes,Rarely,Never,Sometimes,Sometimes,0.0,3.0,9.0,0.0,3.0,I understand.
2090,37.22369396873278,Spotify,7.364680222878283,Yes,Yes,Yes,1.0,1.0,No,0,Never,Rarely,Very frequently,Never,Never,Sometimes,Rarely,Never,Rarely,Never,Sometimes,Very frequently,Sometimes,Never,Never,0.0,10.0,2.0,3.0,3.0,I understand.
2091,16.23309560112339,Spotify,8.94425808214186,Yes,Yes,Yes,12.0,0.0,Yes,0,Never,Sometimes,Very frequently,Never,Very frequently,Very frequently,Never,Rarely,Very frequently,Sometimes,Sometimes,Rarely,Very frequently,Rarely,Very frequently,6.0,3.0,0.0,0.0,3.0,I understand.
2092,28.417227978359705,Spotify,0.6768973804874676,Yes,Yes,Yes,1.0,1.0,Yes,0,Never,Sometimes,Sometimes,Rarely,Very frequently,Very frequently,Never,Never,Rarely,Never,Sometimes,Very frequently,Rarely,Very frequently,Never,1.0,9.0,8.0,2.0,1.0,I understand.
2093,29.522294864830524,Spotify,3.1081706404154317,Yes,Yes,Yes,13.0,0.0,Yes,0,Never,Never,Never,Very frequently,Rarely,Rarely,Very frequently,Sometimes,Rarely,Very frequently,Sometimes,Sometimes,Rarely,Sometimes,Sometimes,0.0,6.0,0.0,4.0,3.0,I understand.
2094,41.04576609372514,Spotify,3.4111668388099448,Yes,Yes,Yes,1.0,0.0,Yes,0,Very frequently,Rarely,Sometimes,Sometimes,Never,Sometimes,Sometimes,Very frequently,Never,Never,Never,Rarely,Very frequently,Very frequently,Never,4.0,10.0,1.0,6.0,3.0,I understand.
2095,20.986091233833545,Spotify,8.114245582508381,Yes,Yes,Yes,12.0,1.0,Yes,0,Very frequently,Very frequently,Rarely,Never,Sometimes,Very frequently,Never,Very frequently,Very frequently,Rarely,Never,Rarely,Never,Rarely,Sometimes,1.0,2.0,1.0,7.0,3.0,I understand.
2096,14.749826600011987,I do not use a streaming service.,19.31672540503716,Yes,Yes,No,12.0,0.0,Yes,0,Rarely,Rarely,Sometimes,Rarely,Rarely,Rarely,Very frequently,Rarely,Rarely,Never,Very frequently,Sometimes,Rarely,Sometimes,Sometimes,5.0,4.0,6.0,7.0,3.0,I understand.
2097,32.09565576543076,Spotify,8.689130116346902,No,Yes,Yes,1.0,1.0,Yes,0,Very frequently,Very frequently,Sometimes,Very frequently,Very frequently,Never,Very frequently,Never,Very frequently,Sometimes,Rarely,Never,Sometimes,Very frequently,Very frequently,1.0,0.0,1.0,7.0,3.0,I understand.
2098,21.797185614622578,Spotify,4.289022965888806,No,Yes,Yes,1.0,0.0,Yes,0,Rarely,Very frequently,Never,Rarely,Rarely,Sometimes,Never,Rarely,Very frequently,Rarely,Sometimes,Sometimes,Never,Never,Rarely,1.0,10.0,1.0,4.0,3.0,I understand.
2099,6.554511465911418,Spotify,4.082996711223296,No,Yes,Yes,12.0,0.0,Yes,0,Sometimes,Very frequently,Rarely,Never,Very frequently,Rarely,Rarely,Very frequently,Very frequently,Sometimes,Rarely,Sometimes,Sometimes,Very frequently,Sometimes,2.0,5.0,3.0,8.0,3.0,I understand.
2100,10.223765989641178,Spotify,20.715675801270685,Yes,Yes,Yes,13.0,1.0,No,0,Sometimes,Very frequently,Very frequently,Rarely,Never,Very frequently,Sometimes,Sometimes,Rarely,Sometimes,Very frequently,Rarely,Very frequently,Never,Never,8.0,9.0,7.0,3.0,3.0,I understand.
2101,34.991263299909924,Spotify,3.3926831130920263,Yes,No,Yes,16.0,1.0,Yes,0,Never,Rarely,Never,Very frequently,Never,Never,Never,Never,Rarely,Rarely,Sometimes,Sometimes,Rarely,Very frequently,Sometimes,0.0,2.0,0.0,8.0,3.0,I understand.
2102,40.564732776704915,Spotify,1.532646198410809,Yes,Yes,Yes,13.0,1.0,No,0,Never,Never,Never,Very frequently,Very frequently,Very frequently,Never,Rarely,Sometimes,Rarely,Sometimes,Rarely,Sometimes,Never,Rarely,3.0,10.0,8.0,4.0,3.0,I understand.
2103,21.504715331154337,Spotify,0.9840932819897179,Yes,Yes,Yes,1.0,0.0,No,0,Sometimes,Rarely,Sometimes,Never,Rarely,Sometimes,Very frequently,Rarely,Sometimes,Rarely,Rarely,Never,Sometimes,Sometimes,Very frequently,3.0,5.0,4.0,5.0,1.0,I understand.
2104,33.90350426898189,Spotify,3.4845615928502336,Yes,Yes,Yes,16.0,1.0,No,0,Very frequently,Never,Never,Never,Never,Sometimes,Never,Rarely,Very frequently,Very frequently,Very frequently,Very frequently,Very frequently,Rarely,Sometimes,3.0,7.0,2.0,5.0,3.0,I understand.
2105,27.26447732163097,Spotify,11.258538052192675,No,Yes,Yes,5.0,1.0,No,0,Sometimes,Very frequently,Never,Sometimes,Sometimes,Never,Rarely,Sometimes,Very frequently,Very frequently,Sometimes,Never,Very frequently,Very frequently,Never,9.0,4.0,3.0,8.0,3.0,I understand.
2106,28.781413776150757,Spotify,12.967326210814718,Yes,Yes,Yes,13.0,0.0,Yes,0,Very frequently,Rarely,Very frequently,Sometimes,Sometimes,Rarely,Never,Very frequently,Very frequently,Rarely,Sometimes,Rarely,Very frequently,Never,Sometimes,5.0,0.0,2.0,2.0,3.0,I understand.
2107,36.771048488969,0,16.673737189727387,Yes,Yes,Yes,4.0,1.0,Yes,0,Sometimes,Sometimes,Very frequently,Sometimes,Never,Rarely,Never,Never,Sometimes,Sometimes,Sometimes,Rarely,Very frequently,Very frequently,Very frequently,1.0,6.0,10.0,4.0,3.0,I understand.
2108,37.09164219480015,Spotify,9.414942135987028,Yes,No,Yes,1.0,0.0,No,0,Very frequently,Very frequently,Sometimes,Very frequently,Very frequently,Very frequently,Never,Sometimes,Very frequently,Rarely,Never,Sometimes,Never,Very frequently,Very frequently,1.0,7.0,9.0,9.0,3.0,I understand.
2109,19.268319391449275,Spotify,7.867864116960274,No,No,Yes,16.0,1.0,No,0,Sometimes,Never,Rarely,Never,Never,Never,Rarely,Rarely,Rarely,Very frequently,Sometimes,Sometimes,Very frequently,Rarely,Rarely,4.0,4.0,3.0,4.0,3.0,I understand.
2110,22.289917364394224,Spotify,17.722065069188524,Yes,No,Yes,5.0,1.0,No,0,Never,Never,Rarely,Sometimes,Very frequently,Very frequently,Never,Never,Very frequently,Rarely,Sometimes,Very frequently,Never,Never,Sometimes,3.0,7.0,2.0,8.0,3.0,I understand.
2111,19.89325584808668,Spotify,10.77493541460792,Yes,Yes,Yes,4.0,1.0,Yes,0,Never,Rarely,Rarely,Never,Very frequently,Never,Rarely,Sometimes,Sometimes,Sometimes,Sometimes,Never,Rarely,Sometimes,Rarely,2.0,10.0,2.0,2.0,3.0,I understand.
2112,35.37067302960672,Spotify,14.113651921312156,Yes,No,Yes,1.0,1.0,Yes,0,Sometimes,Very frequently,Never,Very frequently,Very frequently,Sometimes,Sometimes,Sometimes,Rarely,Never,Very frequently,Never,Rarely,Sometimes,Very frequently,0.0,8.0,7.0,5.0,3.0,I understand.
2113,26.25808052285055,Spotify,10.183298313823565,No,No,Yes,1.0,1.0,Yes,0,Very frequently,Very frequently,Rarely,Very frequently,Rarely,Sometimes,Never,Very frequently,Rarely,Sometimes,Never,Never,Never,Never,Sometimes,1.0,7.0,4.0,2.0,3.0,I understand.
2114,26.002907993813047,YouTube Music,10.114263867162117,No,Yes,Yes,13.0,1.0,Yes,0,Very frequently,Very frequently,Sometimes,Never,Very frequently,Never,Very frequently,Very frequently,Never,Sometimes,Never,Rarely,Never,Very frequently,Never,0.0,8.0,7.0,2.0,3.0,I understand.
2115,14.210078493788014,Pandora,7.644854324964906,Yes,No,Yes,13.0,1.0,Yes,0,Sometimes,Sometimes,Sometimes,Never,Rarely,Never,Never,Very frequently,Very frequently,Sometimes,Never,Very frequently,Very frequently,Sometimes,Very frequently,0.0,1.0,4.0,6.0,3.0,I understand.
2116,34.95723067519383,Spotify,1.4288787815416568,Yes,No,Yes,1.0,1.0,No,0,Sometimes,Never,Never,Rarely,Sometimes,Rarely,Sometimes,Sometimes,Never,Rarely,Very frequently,Rarely,Never,Sometimes,Never,0.0,3.0,1.0,5.0,3.0,I understand.
2117,23.609125512459567,Spotify,2.886575323699085,Yes,Yes,Yes,2.0,1.0,Yes,0,Rarely,Very frequently,Very frequently,Never,Sometimes,Very frequently,Sometimes,Sometimes,Never,Rarely,Rarely,Very frequently,Sometimes,Rarely,Very frequently,4.0,8.0,2.0,1.0,3.0,I understand.
2118,28.133149931881317,Spotify,0.46680818581528993,Yes,Yes,Yes,1.0,1.0,No,0,Very frequently,Never,Very frequently,Rarely,Never,Very frequently,Sometimes,Very frequently,Never,Sometimes,Very frequently,Rarely,Very frequently,Very frequently,Very frequently,0.0,6.0,8.0,3.0,3.0,I understand.
2119,29.380577933515895,Pandora,27.049009276681982,Yes,No,Yes,4.0,1.0,Yes,0,Rarely,Very frequently,Very frequently,Sometimes,Never,Rarely,Rarely,Very frequently,Never,Rarely,Never,Very frequently,Never,Never,Rarely,3.0,7.0,7.0,3.0,3.0,I understand.
2120,45.111431060555105,Spotify,4.967355599343169,Yes,Yes,Yes,12.0,0.0,No,0,Rarely,Rarely,Never,Never,Sometimes,Never,Rarely,Never,Never,Never,Very frequently,Sometimes,Never,Very frequently,Rarely,0.0,3.0,0.0,6.0,3.0,I understand.
2121,27.003738385717146,Pandora,3.626235159376087,Yes,No,Yes,12.0,1.0,No,0,Very frequently,Rarely,Never,Never,Never,Never,Rarely,Very frequently,Sometimes,Very frequently,Very frequently,Rarely,Never,Sometimes,Never,3.0,4.0,1.0,6.0,3.0,I understand.
2122,45.35641004180847,Spotify,6.949053081739521,Yes,Yes,Yes,1.0,1.0,Yes,0,Very frequently,Very frequently,Rarely,Very frequently,Sometimes,Rarely,Rarely,Sometimes,Rarely,Rarely,Very frequently,Rarely,Sometimes,Very frequently,Rarely,3.0,2.0,3.0,9.0,3.0,I understand.
2123,26.001230343501437,Spotify,5.79309141774169,No,Yes,Yes,1.0,1.0,Yes,0,Sometimes,Rarely,Sometimes,Very frequently,Very frequently,Never,Very frequently,Never,Rarely,Sometimes,Never,Never,Rarely,Never,Very frequently,2.0,3.0,0.0,2.0,3.0,I understand.
2124,19.09940861246082,Spotify,7.911665953300458,Yes,Yes,Yes,1.0,1.0,Yes,0,Rarely,Never,Never,Rarely,Rarely,Never,Rarely,Never,Rarely,Very frequently,Sometimes,Very frequently,Never,Sometimes,Very frequently,1.0,8.0,0.0,0.0,3.0,I understand.
2125,24.194099572697283,Spotify,9.286145215616061,Yes,Yes,No,12.0,1.0,No,0,Sometimes,Never,Sometimes,Never,Very frequently,Very frequently,Rarely,Very frequently,Rarely,Very frequently,Rarely,Never,Very frequently,Sometimes,Very frequently,0.0,3.0,1.0,2.0,3.0,I understand.
2126,10.344807177769798,Spotify,13.130635244148408,No,Yes,Yes,1.0,1.0,No,0,Sometimes,Sometimes,Very frequently,Very frequently,Rarely,Never,Sometimes,Sometimes,Never,Very frequently,Rarely,Never,Sometimes,Rarely,Rarely,0.0,5.0,0.0,7.0,3.0,I understand.
2127,29.54128124774165,Spotify,2.872866231211282,Yes,Yes,Yes,16.0,1.0,No,0,Very frequently,Sometimes,Rarely,Very frequently,Rarely,Very frequently,Very frequently,Sometimes,Very frequently,Never,Sometimes,Never,Sometimes,Very frequently,Never,0.0,4.0,1.0,1.0,3.0,I understand.
2128,22.275247632814413,Spotify,0.5252808463014823,Yes,Yes,Yes,1.0,1.0,Yes,0,Sometimes,Rarely,Sometimes,Sometimes,Very frequently,Very frequently,Never,Rarely,Very frequently,Very frequently,Very frequently,Very frequently,Rarely,Never,Very frequently,3.0,0.0,4.0,8.0,3.0,I understand.
2129,34.1673702929605,Spotify,7.550979510621354,Yes,Yes,Yes,1.0,0.0,Yes,0,Rarely,Rarely,Sometimes,Rarely,Rarely,Very frequently,Never,Sometimes,Sometimes,Sometimes,Rarely,Never,Rarely,Rarely,Sometimes,1.0,2.0,10.0,4.0,3.0,I understand.
2130,12.620657235323794,Spotify,4.191121057766381,Yes,Yes,Yes,1.0,1.0,No,0,Never,Very frequently,Sometimes,Sometimes,Never,Rarely,Sometimes,Sometimes,Rarely,Sometimes,Rarely,Sometimes,Sometimes,Rarely,Very frequently,0.0,9.0,1.0,8.0,3.0,I understand.
2131,30.524238181751826,Spotify,9.570121079525578,Yes,No,Yes,1.0,1.0,Yes,0,Never,Sometimes,Very frequently,Never,Sometimes,Rarely,Sometimes,Very frequently,Very frequently,Never,Very frequently,Sometimes,Very frequently,Rarely,Very frequently,0.0,7.0,10.0,6.0,1.0,I understand.
2132,19.574345324987473,Pandora,0.56049596524284,Yes,Yes,No,1.0,1.0,Yes,0,Very frequently,Never,Very frequently,Rarely,Rarely,Sometimes,Very frequently,Sometimes,Rarely,Sometimes,Very frequently,Never,Rarely,Very frequently,Rarely,0.0,8.0,1.0,9.0,1.0,I understand.
2133,37.88046418916413,Pandora,5.248774173555248,Yes,Yes,Yes,12.0,1.0,No,0,Sometimes,Sometimes,Never,Very frequently,Sometimes,Sometimes,Sometimes,Never,Never,Rarely,Rarely,Sometimes,Never,Rarely,Very frequently,0.0,6.0,1.0,6.0,3.0,I understand.
2134,16.81605347169566,I do not use a streaming service.,3.9728078128771527,Yes,Yes,Yes,15.0,0.0,No,0,Sometimes,Never,Sometimes,Never,Very frequently,Rarely,Rarely,Sometimes,Rarely,Sometimes,Rarely,Never,Sometimes,Very frequently,Sometimes,5.0,3.0,0.0,9.0,2.0,I understand.
2135,20.644629243715265,Spotify,3.9507386396577644,Yes,Yes,Yes,1.0,0.0,No,0,Rarely,Sometimes,Rarely,Never,Sometimes,Sometimes,Rarely,Never,Sometimes,Never,Sometimes,Very frequently,Never,Very frequently,Very frequently,1.0,0.0,5.0,4.0,3.0,I understand.
2136,41.7676314582543,Pandora,0.9509764161641688,No,Yes,Yes,12.0,1.0,No,0,Never,Never,Very frequently,Very frequently,Rarely,Sometimes,Sometimes,Rarely,Very frequently,Never,Very frequently,Very frequently,Never,Rarely,Rarely,0.0,10.0,9.0,2.0,3.0,I understand.
2137,38.21298641497881,Spotify,6.207398092543295,Yes,Yes,Yes,1.0,1.0,Yes,0,Never,Very frequently,Rarely,Rarely,Rarely,Never,Very frequently,Rarely,Rarely,Rarely,Rarely,Very frequently,Sometimes,Rarely,Never,2.0,0.0,8.0,8.0,1.0,I understand.
2138,13.378090691589744,Spotify,5.764588528653079,Yes,Yes,Yes,7.0,1.0,Yes,0,Very frequently,Rarely,Sometimes,Rarely,Sometimes,Rarely,Sometimes,Sometimes,Rarely,Rarely,Never,Never,Never,Rarely,Never,0.0,0.0,7.0,6.0,3.0,I understand.
2139,14.629779085841417,Spotify,0.33977885583367434,Yes,Yes,Yes,13.0,1.0,Yes,0,Rarely,Very frequently,Sometimes,Never,Rarely,Rarely,Sometimes,Very frequently,Very frequently,Very frequently,Rarely,Sometimes,Very frequently,Very frequently,Sometimes,1.0,9.0,0.0,7.0,3.0,I understand.
2140,11.897698692127447,Spotify,9.124599425291484,No,Yes,No,1.0,0.0,Yes,0,Rarely,Rarely,Rarely,Never,Rarely,Sometimes,Rarely,Never,Rarely,Never,Rarely,Never,Never,Never,Very frequently,6.0,8.0,0.0,6.0,1.0,I understand.
2141,44.87526435147341,Spotify,9.784480332395413,Yes,Yes,Yes,9.0,1.0,Yes,0,Very frequently,Sometimes,Never,Sometimes,Very frequently,Sometimes,Sometimes,Rarely,Sometimes,Rarely,Rarely,Very frequently,Rarely,Sometimes,Sometimes,0.0,6.0,2.0,6.0,3.0,I understand.
2142,33.65047468371432,Spotify,3.459775221025143,No,Yes,Yes,1.0,1.0,Yes,0,Very frequently,Sometimes,Sometimes,Never,Never,Never,Rarely,Never,Very frequently,Never,Very frequently,Rarely,Never,Rarely,Rarely,3.0,10.0,4.0,6.0,3.0,I understand.
2143,0.1501979276007468,Spotify,17.779382557267738,Yes,Yes,Yes,12.0,1.0,Yes,0,Never,Very frequently,Very frequently,Rarely,Never,Sometimes,Never,Sometimes,Sometimes,Never,Very frequently,Rarely,Sometimes,Rarely,Sometimes,1.0,7.0,2.0,7.0,1.0,I understand.
2144,22.760474586074494,Spotify,14.10890682532762,Yes,Yes,Yes,1.0,1.0,Yes,0,Sometimes,Rarely,Rarely,Rarely,Very frequently,Never,Never,Never,Never,Very frequently,Never,Very frequently,Sometimes,Rarely,Never,0.0,1.0,2.0,7.0,3.0,I understand.
2145,15.833791238834952,Spotify,19.71520796796539,Yes,Yes,Yes,11.0,1.0,No,0,Very frequently,Rarely,Never,Very frequently,Never,Sometimes,Sometimes,Sometimes,Never,Very frequently,Sometimes,Very frequently,Sometimes,Very frequently,Sometimes,3.0,8.0,1.0,8.0,1.0,I understand.
2146,34.34512149332951,Spotify,7.623103900981673,Yes,Yes,Yes,1.0,0.0,Yes,0,Sometimes,Rarely,Sometimes,Sometimes,Sometimes,Never,Rarely,Rarely,Sometimes,Rarely,Very frequently,Sometimes,Rarely,Very frequently,Sometimes,5.0,5.0,2.0,4.0,1.0,I understand.
2147,55.45592987928761,Spotify,3.9589121927580555,Yes,Yes,Yes,12.0,1.0,Yes,0,Very frequently,Rarely,Very frequently,Never,Rarely,Sometimes,Sometimes,Rarely,Very frequently,Sometimes,Sometimes,Sometimes,Rarely,Very frequently,Sometimes,0.0,4.0,0.0,5.0,3.0,I understand.
2148,31.903867914932647,Spotify,4.170596363363199,Yes,No,No,16.0,1.0,Yes,0,Very frequently,Very frequently,Sometimes,Never,Never,Never,Sometimes,Rarely,Rarely,Rarely,Sometimes,Very frequently,Rarely,Rarely,Sometimes,1.0,6.0,6.0,0.0,1.0,I understand.
2149,25.730416806086097,Spotify,7.899621640179771,Yes,Yes,Yes,12.0,1.0,Yes,0,Never,Sometimes,Rarely,Very frequently,Sometimes,Never,Rarely,Sometimes,Very frequently,Rarely,Sometimes,Very frequently,Very frequently,Never,Never,6.0,7.0,1.0,5.0,3.0,I understand.
2150,15.260821151707251,I do not use a streaming service.,7.1688534970735605,Yes,Yes,Yes,12.0,0.0,No,0,Never,Sometimes,Never,Sometimes,Rarely,Very frequently,Rarely,Rarely,Very frequently,Rarely,Very frequently,Sometimes,Sometimes,Never,Never,8.0,3.0,7.0,0.0,3.0,I understand.
2151,22.475127133022454,Spotify,3.8286335097373496,No,Yes,No,8.0,0.0,Yes,0,Never,Never,Never,Sometimes,Rarely,Very frequently,Very frequently,Never,Very frequently,Very frequently,Sometimes,Sometimes,Sometimes,Very frequently,Never,3.0,1.0,5.0,3.0,3.0,I understand.
2152,30.102173210512845,YouTube Music,1.748358088618635,No,Yes,Yes,16.0,0.0,Yes,0,Never,Very frequently,Very frequently,Sometimes,Very frequently,Sometimes,Very frequently,Sometimes,Sometimes,Sometimes,Very frequently,Rarely,Never,Sometimes,Sometimes,1.0,5.0,5.0,1.0,3.0,I understand.
2153,22.784611518529477,YouTube Music,3.6040728187952173,No,Yes,Yes,13.0,0.0,Yes,0,Rarely,Very frequently,Sometimes,Sometimes,Rarely,Rarely,Sometimes,Never,Sometimes,Never,Rarely,Sometimes,Sometimes,Very frequently,Rarely,6.0,5.0,3.0,6.0,1.0,I understand.
2154,21.43610199932138,Spotify,3.034055294487533,Yes,Yes,Yes,1.0,1.0,No,0,Rarely,Never,Rarely,Sometimes,Never,Never,Sometimes,Very frequently,Never,Very frequently,Very frequently,Rarely,Never,Never,Never,0.0,5.0,7.0,10.0,3.0,I understand.
